episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
422,62.0,3.0393076076409344,4.627478183429011,137.71183709683032,21.0,1.3333333333333333,18,0.7960642060298477,False,True,48.601505583445345,69,17.709159380834848,4008.001,in_progress,0.0,0
422,63.0,2.9525117090918345,4.668989633537655,142.76492677079716,21.0,4.0,20,0.7033274802181008,False,True,49.12781009740278,70,17.709159380834848,4008.07,in_progress,0.0,0
422,64.0,2.8374960493156385,4.71061360363583,152.36886984350602,21.0,4.0,20,0.4012899273360567,False,True,49.52162932378222,70,17.709159380834848,4008.138,in_progress,0.0,0
422,65.0,2.6985765675261373,4.725167433390521,167.11041136927187,21.0,2.6666666666666665,19,0.3931191602323675,False,True,50.384684267020354,72,17.709159380834848,4008.199,in_progress,0.0,0
422,66.0,2.534941137045886,4.700450377960903,-175.35865748638565,6.999999999999999,4.0,14,1.1496066742062394,False,True,51.290268863495115,72,17.709159380834848,4008.268,in_progress,0.0,0
422,67.0,2.377633050297976,4.640283692121078,-162.5595478875782,-14.0,4.0,5,0.8569607256768413,False,True,52.14660575673473,73,17.709159380834848,4008.334,in_progress,0.0,0
422,68.0,2.217213975131913,4.545741485372534,-150.67097709095415,-7.000000000000002,1.3333333333333333,6,0.29827852411906863,False,True,53.072481591353174,74,17.709159380834848,4008.399,in_progress,0.0,0
422,69.0,2.0858611337864192,4.444810621683936,-139.50205212655044,14.0,1.3333333333333333,15,0.13969842372800195,False,True,53.83134667214664,75,17.709159380834848,4008.458,in_progress,0.0,0
422,70.0,1.9595511316338554,4.340515471866412,-128.91974359483694,-14.0,2.6666666666666665,4,0.9108175004603215,False,True,54.56045315442134,76,17.709159380834848,4008.533,in_progress,0.0,0
422,71.0,1.88004053465286,4.256895115108898,-124.72396354011529,-7.000000000000002,4.0,8,0.7389103247083556,False,True,55.02215320011652,77,17.709159380834848,4008.596,in_progress,0.0,0
422,72.0,1.7885464762742609,4.1321409193817455,-124.7886089287293,0.0,2.6666666666666665,10,0.7995029759706491,False,True,55.568650428367846,77,17.709159380834848,4008.663,in_progress,0.0,0
422,73.0,1.6829025549257464,3.9959271643280045,-127.18603350589072,0.0,2.6666666666666665,10,0.001,False,False,56.21257021426829,78,17.709159380834848,4008.728,in_progress,0.0,0
422,74.0,1.5706778245133475,3.85800813863092,-128.24839754999968,-7.000000000000002,4.0,8,-1.0,True,False,56.97857124915176,79,17.709159380834848,4008.793,off_track,0.0,0
423,1.0,5.954919148427318,0.676052825156552,-1.6213743835572163,-7.000000000000002,1.3333333333333333,6,0.0,False,True,1.3488836042921308,19,17.709159380834848,4008.958,prepare,0.0,0
423,2.0,6.068926579835579,0.6647236319779176,-3.7411979684721226,21.0,4.0,20,0.4802671222820981,False,True,1.9897743917746402,20,17.709159380834848,4008.992,in_progress,0.0,0
423,3.0,6.049060471697114,0.6471011055814525,-7.64187923274084,14.0,1.3333333333333333,15,0.6394962508926616,False,True,1.881829559901091,20,17.709159380834848,4009.059,in_progress,0.0,0
423,4.0,6.249198295662189,0.6122821826480204,-9.714502585311756,21.0,1.3333333333333333,18,0.6125314262798304,False,True,2.975290402272526,21,17.709159380834848,4009.128,in_progress,0.0,0
423,5.0,6.418180874493433,0.6047611088804463,-7.1297133727948285,14.0,1.3333333333333333,15,0.6225675507177865,False,True,3.892637884941588,22,17.709159380834848,4009.194,in_progress,0.0,0
423,6.0,6.563314860381784,0.6262653364481207,0.05853865783033464,14.0,1.3333333333333333,15,0.56780640419098,False,True,4.602816869221337,23,17.709159380834848,4009.26,in_progress,0.0,0
423,7.0,6.6642969540947306,0.6573999553182925,6.749320442426529,14.0,1.3333333333333333,15,0.6668376028858779,False,True,5.19909738395442,24,17.709159380834848,4009.321,in_progress,0.0,0
